date,open,high,low,close,volume
2025-07-30 00:00:00+05:30,13043.35,13044.15,12932.1,13009.65,0
2025-07-31 00:00:00+05:30,12826.8,12978.45,12761.9,12867.1,0
2025-08-01 00:00:00+05:30,12865.45,12871.8,12645.05,12668.25,0
2025-08-04 00:00:00+05:30,12684.65,12870.0,12614.05,12861.1,0
2025-08-05 00:00:00+05:30,12865.05,12871.75,12716.85,12761.05,0
2025-08-06 00:00:00+05:30,12798.95,12798.95,12575.5,12636.4,0
2025-08-07 00:00:00+05:30,12559.9,12750.85,12504.0,12724.7,0
2025-08-08 00:00:00+05:30,12762.4,12762.4,12493.3,12506.3,0
2025-08-11 00:00:00+05:30,12493.5,12631.3,12452.5,12610.5,0
2025-08-12 00:00:00+05:30,12630.0,12663.5,12549.8,12561.6,0
2025-08-13 00:00:00+05:30,12623.75,12726.2,12618.3,12699.1,0
2025-08-14 00:00:00+05:30,12718.5,12742.95,12600.95,12639.1,0
2025-08-18 00:00:00+05:30,12800.15,12905.25,12771.85,12811.3,0
2025-08-19 00:00:00+05:30,12845.55,12922.15,12745.6,12908.3,0
2025-08-20 00:00:00+05:30,12912.0,13020.75,12867.25,12999.8,0
2025-08-21 00:00:00+05:30,13049.5,13057.35,12913.15,12921.35,0
2025-08-22 00:00:00+05:30,12953.75,12977.95,12907.4,12935.8,0
2025-08-25 00:00:00+05:30,13005.4,13019.8,12944.35,12953.35,0
2025-08-26 00:00:00+05:30,12883.35,12913.35,12655.05,12671.75,0
2025-08-28 00:00:00+05:30,12690.85,12691.75,12520.3,12535.15,0
2025-08-29 00:00:00+05:30,12527.6,12629.1,12431.8,12450.2,0
2025-09-01 00:00:00+05:30,12487.95,12725.35,12478.0,12715.7,0
2025-09-02 00:00:00+05:30,12749.95,12789.75,12654.0,12709.4,0
2025-09-03 00:00:00+05:30,12724.8,12787.75,12661.3,12773.6,0
2025-09-04 00:00:00+05:30,12949.25,12949.25,12720.75,12738.8,0
2025-09-05 00:00:00+05:30,12784.05,12867.1,12696.0,12778.15,0
2025-09-08 00:00:00+05:30,12824.85,12914.1,12789.4,12841.4,0
2025-09-09 00:00:00+05:30,12873.6,12900.9,12818.1,12883.5,0
2025-09-10 00:00:00+05:30,12979.5,13088.15,12963.7,13040.9,0
2025-09-11 00:00:00+05:30,13066.05,13086.35,12990.55,13037.6,0
2025-09-12 00:00:00+05:30,13098.45,13114.2,13063.55,13083.05,0
2025-09-15 00:00:00+05:30,13114.8,13131.6,13062.05,13102.15,0
2025-09-16 00:00:00+05:30,13115.45,13165.75,13075.65,13146.55,0
2025-09-17 00:00:00+05:30,13191.7,13210.3,13121.0,13151.9,0
2025-09-18 00:00:00+05:30,13197.5,13248.15,13141.15,13234.25,0
2025-09-19 00:00:00+05:30,13237.9,13266.05,13208.2,13240.5,0
2025-09-22 00:00:00+05:30,13179.45,13226.75,13061.95,13094.9,0
2025-09-23 00:00:00+05:30,13105.0,13124.3,13007.15,13074.7,0
2025-09-24 00:00:00+05:30,13058.25,13069.7,12890.9,12905.35,0
2025-09-25 00:00:00+05:30,12922.05,12968.4,12801.95,12822.3,0
2025-09-26 00:00:00+05:30,12792.1,12817.7,12545.65,12563.35,0
2025-09-29 00:00:00+05:30,12612.5,12691.2,12561.95,12613.4,0
2025-09-30 00:00:00+05:30,12643.8,12668.25,12520.25,12599.25,0
2025-10-01 00:00:00+05:30,12619.15,12707.5,12580.4,12698.15,0
