date,open,high,low,close,volume
2025-08-05 00:00:00+05:30,93.45,94.55,92.75,93.35,3146482
2025-08-06 00:00:00+05:30,93.2,93.69,91.85,92.16,2243403
2025-08-07 00:00:00+05:30,91.99,93.59,90.71,93.31,3683887
2025-08-08 00:00:00+05:30,93.3,93.94,91.71,92.1,2100336
2025-08-11 00:00:00+05:30,92.1,94.8,91.7,93.01,5526424
2025-08-12 00:00:00+05:30,92.99,98.9,92.6,97.99,40276916
2025-08-13 00:00:00+05:30,98.5,98.97,93.2,93.45,10371223
2025-08-14 00:00:00+05:30,93.9,94.0,91.6,91.96,5003409
2025-08-18 00:00:00+05:30,92.5,93.33,91.9,92.68,4156632
2025-08-19 00:00:00+05:30,92.9,95.2,92.5,94.88,4174921
2025-08-20 00:00:00+05:30,94.9,99.1,94.9,97.57,13513219
2025-08-21 00:00:00+05:30,97.56,99.7,97.13,97.35,8226952
2025-08-22 00:00:00+05:30,97.5,100.5,97.36,99.54,13565811
2025-08-25 00:00:00+05:30,99.94,100.33,99.02,99.37,5623889
2025-08-26 00:00:00+05:30,99.0,101.45,98.37,99.23,11982324
2025-08-28 00:00:00+05:30,99.1,100.31,95.5,96.17,7407024
2025-08-29 00:00:00+05:30,96.8,96.8,93.4,93.66,4893478
2025-09-01 00:00:00+05:30,94.2,94.54,93.36,94.13,3110425
2025-09-02 00:00:00+05:30,94.13,95.0,93.55,93.89,3773184
2025-09-03 00:00:00+05:30,94.1,94.6,93.61,93.97,2858302
2025-09-04 00:00:00+05:30,94.44,95.0,92.1,92.33,3762609
2025-09-05 00:00:00+05:30,92.5,93.21,92.0,92.67,2837155
2025-09-08 00:00:00+05:30,92.86,93.8,92.39,92.87,2061067
2025-09-09 00:00:00+05:30,93.0,93.48,92.0,92.51,2710361
2025-09-10 00:00:00+05:30,92.71,94.2,92.7,93.31,1973797
2025-09-11 00:00:00+05:30,93.8,94.85,93.4,93.58,3304116
2025-09-12 00:00:00+05:30,93.9,94.33,92.97,93.05,2713935
2025-09-15 00:00:00+05:30,93.3,95.58,93.25,93.92,4224163
2025-09-16 00:00:00+05:30,94.65,95.55,94.2,94.46,4143342
2025-09-17 00:00:00+05:30,94.97,95.31,94.2,94.39,2820696
2025-09-18 00:00:00+05:30,94.99,95.4,93.5,93.93,3183350
2025-09-19 00:00:00+05:30,93.93,94.65,93.75,94.45,2911508
2025-09-22 00:00:00+05:30,94.5,95.4,93.7,93.82,2834523
2025-09-23 00:00:00+05:30,93.9,93.99,92.28,92.7,3836407
2025-09-24 00:00:00+05:30,92.7,93.29,92.25,92.44,2476038
2025-09-25 00:00:00+05:30,92.54,93.2,91.58,92.0,2712116
2025-09-26 00:00:00+05:30,92.0,92.3,89.95,91.05,3394960
2025-09-29 00:00:00+05:30,91.2,91.75,89.61,90.03,4180724
2025-09-30 00:00:00+05:30,90.2,91.34,90.0,90.32,2027688
2025-10-01 00:00:00+05:30,90.75,91.26,90.36,90.95,1981163
2025-10-03 00:00:00+05:30,91.34,92.16,90.88,91.47,2216867
2025-10-06 00:00:00+05:30,91.9,91.9,90.6,90.75,1772243
2025-10-07 00:00:00+05:30,90.75,91.2,90.4,90.51,1626600
2025-10-08 00:00:00+05:30,90.9,90.9,89.78,89.92,1852462
2025-10-09 00:00:00+05:30,89.93,90.55,89.67,89.87,1768701
2025-10-10 00:00:00+05:30,90.0,91.36,89.97,90.1,2474144
2025-10-13 00:00:00+05:30,90.0,90.95,89.84,90.04,2360986
2025-10-14 00:00:00+05:30,90.48,90.48,88.15,88.54,2874857
2025-10-15 00:00:00+05:30,89.17,89.8,88.82,89.35,2038480
2025-10-16 00:00:00+05:30,89.75,89.9,88.85,88.97,1591026
2025-10-17 00:00:00+05:30,89.06,91.25,87.89,90.06,6208459
2025-10-20 00:00:00+05:30,90.5,90.5,88.91,89.22,2026337
2025-10-21 00:00:00+05:30,89.55,90.18,89.42,89.79,498354
2025-10-23 00:00:00+05:30,90.0,90.4,89.1,89.26,2163949
2025-10-24 00:00:00+05:30,89.64,89.64,88.5,88.98,1908280
2025-10-27 00:00:00+05:30,89.14,89.22,87.95,88.07,2178603
2025-10-28 00:00:00+05:30,88.48,89.1,87.94,88.16,2332089
2025-10-29 00:00:00+05:30,88.38,90.14,88.15,88.92,4265956
2025-10-30 00:00:00+05:30,89.0,89.35,88.05,88.3,2461592
2025-10-31 00:00:00+05:30,88.3,88.39,88.0,88.03,1692629
2025-11-03 00:00:00+05:30,88.3,88.83,87.77,88.01,1822616
2025-11-04 00:00:00+05:30,88.02,88.2,87.15,87.31,1857026
2025-11-06 00:00:00+05:30,87.31,87.5,85.75,85.93,2068241
2025-11-07 00:00:00+05:30,85.89,85.89,84.35,84.85,2376356
2025-11-10 00:00:00+05:30,85.27,85.4,83.24,84.23,3617159
2025-11-11 00:00:00+05:30,84.2,84.38,81.9,82.24,4047345
2025-11-12 00:00:00+05:30,82.99,83.7,82.0,82.74,3673816
2025-11-13 00:00:00+05:30,82.8,83.2,82.0,82.13,2306864
2025-11-14 00:00:00+05:30,82.35,84.13,81.9,83.44,3737752
2025-11-17 00:00:00+05:30,83.69,84.4,83.25,83.38,1892839
2025-11-18 00:00:00+05:30,83.54,83.54,82.0,82.13,2112048
2025-11-19 00:00:00+05:30,82.18,82.39,81.66,82.05,1936748
2025-11-20 00:00:00+05:30,82.29,82.43,81.7,81.84,1406556
2025-11-21 00:00:00+05:30,82.0,82.0,80.9,81.03,1687023
2025-11-24 00:00:00+05:30,81.03,81.21,78.76,79.39,2892113
2025-11-25 00:00:00+05:30,79.2,79.5,77.7,77.88,3148292
2025-11-26 00:00:00+05:30,78.05,78.84,77.8,78.57,3365715
2025-11-27 00:00:00+05:30,78.94,79.53,78.7,78.88,1636846
2025-11-28 00:00:00+05:30,78.88,78.88,77.7,77.86,1475058
2025-12-01 00:00:00+05:30,77.88,79.0,77.6,77.84,1842079
2025-12-02 00:00:00+05:30,77.87,78.89,77.1,77.37,2473058
2025-12-03 00:00:00+05:30,77.25,77.52,75.5,75.99,2882411
2025-12-04 00:00:00+05:30,76.0,76.1,75.0,75.38,2123823
2025-12-05 00:00:00+05:30,75.71,75.71,73.9,74.07,3153252
2025-12-08 00:00:00+05:30,73.71,74.0,70.7,71.24,4689166
2025-12-09 00:00:00+05:30,71.25,77.2,70.0,73.8,5613560
2025-12-10 00:00:00+05:30,73.99,74.78,73.23,73.85,2725500
2025-12-11 00:00:00+05:30,73.73,73.73,71.82,72.08,2841138
2025-12-12 00:00:00+05:30,72.29,72.88,72.1,72.3,1895347
2025-12-15 00:00:00+05:30,72.46,72.79,72.03,72.42,2110780
2025-12-16 00:00:00+05:30,72.55,72.9,72.0,72.54,2475151
2025-12-17 00:00:00+05:30,72.5,72.52,71.15,71.7,2155017
2025-12-18 00:00:00+05:30,71.7,71.7,70.02,70.37,2456145
2025-12-19 00:00:00+05:30,70.4,73.0,69.85,72.84,3985309
2025-12-22 00:00:00+05:30,73.0,73.64,72.5,72.95,2326548
2025-12-23 00:00:00+05:30,73.04,76.13,72.75,75.27,6909243
2025-12-24 00:00:00+05:30,75.49,75.75,74.49,75.02,2085817
2025-12-26 00:00:00+05:30,75.34,76.2,74.0,74.14,6091168
2025-12-29 00:00:00+05:30,74.14,74.15,73.0,73.12,2508768
2025-12-30 00:00:00+05:30,73.12,73.99,72.05,73.18,2107744
2025-12-31 00:00:00+05:30,73.29,76.3,73.26,74.76,3727495
2026-01-01 00:00:00+05:30,74.95,75.5,74.6,74.74,1601702
2026-01-02 00:00:00+05:30,74.96,83.99,74.67,83.04,82265437
2026-01-05 00:00:00+05:30,84.0,88.8,83.8,87.65,101751319
2026-01-06 00:00:00+05:30,87.38,87.38,83.6,84.36,20012455
2026-01-07 00:00:00+05:30,84.29,84.38,82.2,83.01,6922260
2026-01-08 00:00:00+05:30,82.69,83.59,79.15,80.12,7005736
2026-01-09 00:00:00+05:30,79.99,80.31,77.8,78.13,6961354
2026-01-12 00:00:00+05:30,78.0,81.0,76.01,80.53,8728718
2026-01-13 00:00:00+05:30,80.53,81.38,79.05,79.42,7059809
2026-01-14 00:00:00+05:30,79.41,79.57,78.22,78.71,3672850
2026-01-16 00:00:00+05:30,78.9,79.3,75.15,76.47,8676362
2026-01-19 00:00:00+05:30,76.47,76.95,74.35,74.52,4271612
2026-01-20 00:00:00+05:30,74.52,74.78,70.92,71.81,7273564
2026-01-21 00:00:00+05:30,71.81,72.43,70.59,71.37,7450301
2026-01-22 00:00:00+05:30,73.2,73.2,71.96,72.52,3680823
2026-01-23 00:00:00+05:30,73.1,73.1,70.6,70.86,3451164
2026-01-27 00:00:00+05:30,71.05,72.1,69.75,71.56,4552913
2026-01-28 00:00:00+05:30,71.99,74.48,71.91,74.22,5749693
2026-01-29 00:00:00+05:30,74.5,74.71,72.3,72.42,5207484
2026-01-30 00:00:00+05:30,72.42,74.13,71.35,72.5,6686901
2026-02-01 00:00:00+05:30,73.21,74.19,70.41,71.22,4809433
2026-02-02 00:00:00+05:30,71.28,71.5,68.13,70.62,6158282
2026-02-03 00:00:00+05:30,73.45,73.88,71.41,72.13,5171109
2026-02-04 00:00:00+05:30,72.07,74.4,71.42,73.98,5600113
2026-02-05 00:00:00+05:30,73.95,73.96,72.0,72.19,3321595
2026-02-06 00:00:00+05:30,72.0,72.54,71.7,72.26,3106246
2026-02-09 00:00:00+05:30,72.88,73.43,72.41,73.31,3300872
2026-02-10 00:00:00+05:30,73.7,73.88,72.7,72.8,3603081
2026-02-11 00:00:00+05:30,73.0,78.46,71.91,77.38,26862506
2026-02-12 00:00:00+05:30,78.9,81.5,78.05,78.98,53121380
2026-02-13 00:00:00+05:30,78.0,78.08,76.1,76.67,6444203
2026-02-16 00:00:00+05:30,76.26,78.36,75.57,77.81,5948963
2026-02-17 00:00:00+05:30,77.81,78.43,77.3,77.55,3516148
2026-02-18 00:00:00+05:30,77.87,77.88,76.51,76.65,2773487
2026-02-19 00:00:00+05:30,76.65,77.28,74.58,75.14,3925513
2026-02-20 00:00:00+05:30,74.5,75.77,73.5,75.3,4761094
2026-02-23 00:00:00+05:30,75.4,75.49,73.5,73.93,2710062
2026-02-24 00:00:00+05:30,73.86,74.65,72.91,74.19,4242452
2026-02-25 00:00:00+05:30,74.5,75.85,74.5,75.16,4181386
2026-02-26 00:00:00+05:30,75.09,75.09,73.75,74.06,2560658
2026-02-27 00:00:00+05:30,74.07,74.25,72.9,73.03,2964768
2026-03-02 00:00:00+05:30,69.5,71.49,69.37,70.24,4672987
2026-03-04 00:00:00+05:30,69.09,69.2,67.85,68.24,4209237
2026-03-05 00:00:00+05:30,68.52,73.05,68.52,72.67,8398954
2026-03-06 00:00:00+05:30,72.06,73.2,70.6,70.99,3487613
2026-03-09 00:00:00+05:30,69.0,69.61,68.35,68.97,3475625
2026-03-10 00:00:00+05:30,70.01,70.77,69.15,69.86,3764230
2026-03-11 00:00:00+05:30,70.04,71.9,69.85,70.53,4769277
2026-03-12 00:00:00+05:30,70.53,73.35,69.15,72.35,8792807
2026-03-13 00:00:00+05:30,72.8,73.81,69.55,69.89,7881201
2026-03-16 00:00:00+05:30,70.4,71.32,68.45,69.16,7850313
2026-03-17 00:00:00+05:30,69.49,70.3,68.52,69.04,4125024
2026-03-18 00:00:00+05:30,69.5,71.53,69.14,70.44,6994709
2026-03-19 00:00:00+05:30,70.0,70.66,68.5,68.73,4523592
2026-03-20 00:00:00+05:30,69.45,71.85,69.45,70.08,9815044
2026-03-23 00:00:00+05:30,69.99,69.99,66.01,66.52,6771812
2026-03-24 00:00:00+05:30,68.0,68.2,66.06,66.93,4996355
2026-03-25 00:00:00+05:30,67.54,69.18,67.3,67.88,4989064
2026-03-27 00:00:00+05:30,67.5,67.89,66.05,66.17,7389422
2026-03-30 00:00:00+05:30,65.61,65.98,63.02,63.35,7455143
2026-04-01 00:00:00+05:30,65.26,67.99,64.51,67.26,6848942
2026-04-02 00:00:00+05:30,66.4,67.62,64.81,67.34,4373002
2026-04-06 00:00:00+05:30,67.21,67.9,65.85,67.69,5552166
2026-04-07 00:00:00+05:30,67.0,68.48,66.9,67.53,4059061
2026-04-08 00:00:00+05:30,69.94,70.75,69.11,70.55,6361101
2026-04-09 00:00:00+05:30,70.99,71.55,69.71,70.68,5462318
2026-04-10 00:00:00+05:30,71.07,72.68,71.07,72.15,4074194
2026-04-13 00:00:00+05:30,70.2,73.35,69.95,72.49,7623544
2026-04-15 00:00:00+05:30,73.7,75.63,73.7,75.26,7979685
2026-04-16 00:00:00+05:30,75.63,77.08,74.78,76.33,6658685
2026-04-17 00:00:00+05:30,76.89,79.68,76.6,78.62,9792864
2026-04-20 00:00:00+05:30,78.8,79.16,76.33,76.98,7067252
2026-04-21 00:00:00+05:30,77.2,78.35,76.52,76.81,3511490
2026-04-22 00:00:00+05:30,76.7,81.45,76.66,80.85,16968781
2026-04-23 00:00:00+05:30,80.6,82.09,78.71,78.97,8426676
2026-04-24 00:00:00+05:30,79.0,79.68,76.83,77.85,3627404
2026-04-27 00:00:00+05:30,77.85,81.2,77.68,80.41,7429262
2026-04-28 00:00:00+05:30,80.47,82.31,80.18,81.79,8736216
2026-04-29 00:00:00+05:30,82.49,83.0,80.11,80.6,5539650
2026-04-30 00:00:00+05:30,80.5,80.85,78.58,78.98,5294246
2026-05-04 00:00:00+05:30,79.99,80.95,78.76,79.86,3553696
2026-05-05 00:00:00+05:30,79.85,80.59,79.02,79.36,2765593
2026-05-06 00:00:00+05:30,79.99,80.1,78.5,79.94,3159380
2026-05-07 00:00:00+05:30,80.31,80.6,79.52,79.89,3590142
2026-05-08 00:00:00+05:30,79.5,80.09,78.5,78.79,2986750
2026-05-11 00:00:00+05:30,78.16,78.34,76.9,77.37,2684784
2026-05-12 00:00:00+05:30,77.48,77.84,74.01,74.25,3331792
2026-05-13 00:00:00+05:30,74.0,76.35,73.9,75.7,2753584
2026-05-14 00:00:00+05:30,76.1,78.4,76.0,76.93,4835435
2026-05-15 00:00:00+05:30,77.7,79.45,75.66,77.42,12186612
2026-05-18 00:00:00+05:30,75.98,76.25,70.5,73.13,11944192
2026-05-19 00:00:00+05:30,73.5,74.9,73.25,74.56,3851232
2026-05-20 00:00:00+05:30,74.24,74.24,73.21,73.58,2306540
2026-05-21 00:00:00+05:30,74.0,74.59,73.24,73.47,2179822
2026-05-22 00:00:00+05:30,73.67,73.93,73.0,73.09,2062639
2026-05-25 00:00:00+05:30,73.98,74.75,73.76,74.27,1836904
2026-05-26 00:00:00+05:30,74.19,75.2,73.32,73.79,2382386
2026-05-27 00:00:00+05:30,73.79,76.13,73.75,75.52,4499727
2026-05-29 00:00:00+05:30,75.8,77.8,74.25,75.16,7861333
2026-06-01 00:00:00+05:30,75.55,75.69,72.65,72.91,4049759
2026-06-02 00:00:00+05:30,72.33,72.5,71.21,72.04,3313764
2026-06-03 00:00:00+05:30,72.35,73.55,71.95,73.23,3543740
2026-06-04 00:00:00+05:30,72.6,74.32,72.3,73.73,2285055
2026-06-05 00:00:00+05:30,73.8,74.15,73.08,73.68,2515042
2026-06-08 00:00:00+05:30,72.6,73.15,72.11,72.29,1407442
2026-06-09 00:00:00+05:30,73.0,73.16,71.88,72.79,2180975
2026-06-10 00:00:00+05:30,72.84,73.19,71.31,71.81,1725173
2026-06-11 00:00:00+05:30,71.46,71.73,70.05,70.32,1734123
2026-06-12 00:00:00+05:30,71.3,73.0,71.1,72.61,2256153
