date,open,high,low,close,volume
2025-10-10 00:00:00+05:30,5520.0,5541.0,5472.0,5502.0,18791
2025-10-13 00:00:00+05:30,5469.0,5554.5,5445.0,5534.0,17807
2025-10-14 00:00:00+05:30,5600.0,5600.0,5450.0,5468.0,15915
2025-10-15 00:00:00+05:30,5476.0,5540.0,5456.0,5498.0,7310
2025-10-16 00:00:00+05:30,5535.5,5599.0,5490.0,5577.5,15230
2025-10-17 00:00:00+05:30,5580.0,5590.0,5512.5,5571.0,8953
2025-10-20 00:00:00+05:30,5593.0,5595.5,5511.0,5546.5,10924
2025-10-21 00:00:00+05:30,5530.5,5591.5,5530.5,5578.0,2588
2025-10-23 00:00:00+05:30,5604.5,5646.5,5549.0,5568.0,10227
2025-10-24 00:00:00+05:30,5560.0,5626.0,5512.5,5565.5,10522
2025-10-27 00:00:00+05:30,5593.5,5593.5,5524.5,5566.0,6004
2025-10-28 00:00:00+05:30,5566.0,5586.5,5510.0,5537.5,6301
2025-10-29 00:00:00+05:30,5900.0,6645.0,5800.0,6572.0,3495838
2025-10-30 00:00:00+05:30,6598.0,7036.0,6334.5,6694.0,3477567
2025-10-31 00:00:00+05:30,6578.0,6760.0,6482.0,6572.0,679060
2025-11-03 00:00:00+05:30,6495.0,6534.0,6283.0,6370.5,220766
2025-11-04 00:00:00+05:30,6370.5,6540.0,6303.0,6376.0,173408
2025-11-06 00:00:00+05:30,6375.0,6434.5,6251.5,6331.0,75777
2025-11-07 00:00:00+05:30,6318.0,6318.0,6122.5,6221.5,105093
2025-11-10 00:00:00+05:30,6221.5,6276.0,6100.0,6134.5,36251
2025-11-11 00:00:00+05:30,6134.5,6305.0,6038.0,6079.5,73197
2025-11-12 00:00:00+05:30,6079.5,6200.0,6061.5,6178.5,47059
2025-11-13 00:00:00+05:30,6208.5,6235.0,6024.0,6044.5,24649
2025-11-14 00:00:00+05:30,6044.5,6051.0,5980.5,5995.0,27628
2025-11-17 00:00:00+05:30,5999.0,6108.5,5985.0,6044.0,32524
2025-11-18 00:00:00+05:30,6044.0,6076.5,5964.5,5984.5,32938
2025-11-19 00:00:00+05:30,6054.5,6054.5,5925.0,5937.0,23542
2025-11-20 00:00:00+05:30,5937.0,6086.5,5876.0,5905.5,40273
2025-11-21 00:00:00+05:30,5905.5,5905.5,5784.0,5805.5,46978
2025-11-24 00:00:00+05:30,5810.0,5853.5,5700.0,5730.5,25590
2025-11-25 00:00:00+05:30,5735.0,5779.5,5697.0,5714.5,15348
2025-11-26 00:00:00+05:30,5715.0,5771.0,5715.0,5750.5,11056
2025-11-27 00:00:00+05:30,5750.5,5779.0,5723.0,5750.0,22946
2025-11-28 00:00:00+05:30,5800.0,5807.0,5693.0,5719.0,16211
